,Day,Depth,Temperature
21.0,21.0,28.069000000000003,7.364573465
21.0,21.0,28.569000000000003,7.346652324
21.0,21.0,29.069000000000003,7.304758551
21.0,21.0,29.569000000000003,7.269820936
21.0,21.0,30.069000000000003,7.22759042
21.0,21.0,30.569000000000003,7.199804707999999
21.0,21.0,31.069000000000003,7.1898545160000005
21.0,21.0,31.569000000000003,7.154045316
21.0,21.0,32.069,7.12102824
21.0,21.0,32.569,7.097915802999999
21.0,21.0,33.069,7.07533016
21.0,21.0,33.569,7.044886147000001
21.0,21.0,34.069,7.002276441
21.0,21.0,34.569,6.97025181
21.0,21.0,35.069,6.956844714
21.0,21.0,35.569,6.943765676
21.0,21.0,36.069,6.926176767
21.0,21.0,36.569,6.913671334
21.0,21.0,37.069,6.8997913120000005
21.0,21.0,37.569,6.88665695
21.0,21.0,38.069,6.874193302
22.0,22.0,2.569,20.33891106
22.0,22.0,3.069,20.28474899
22.0,22.0,3.569,20.27209438
22.0,22.0,4.069,20.18842967
22.0,22.0,4.569,20.18088732
22.0,22.0,5.069,19.89466003
22.0,22.0,5.569,19.28256774
22.0,22.0,6.069,18.48895144
22.0,22.0,6.569,17.78742151
22.0,22.0,7.069,16.87114249
22.0,22.0,7.569,15.89983321
22.0,22.0,8.068999999999999,14.96351589
22.0,22.0,8.568999999999999,14.27728208
22.0,22.0,9.068999999999999,13.89672728
22.0,22.0,9.568999999999999,13.43546793
22.0,22.0,10.068999999999999,12.78667673
22.0,22.0,10.569,12.33825931
22.0,22.0,11.069,12.03193565
22.0,22.0,11.569,11.616157099999999
22.0,22.0,12.069,11.19536531
22.0,22.0,12.569,10.64149667
22.0,22.0,13.069,10.28124042
22.0,22.0,13.569,9.964318731
22.0,22.0,14.069,9.582297159
22.0,22.0,14.569,9.208637656
22.0,22.0,15.069,8.962879399
22.0,22.0,15.569,8.777325132
22.0,22.0,16.069000000000003,8.635455363
22.0,22.0,16.569000000000003,8.50020439
22.0,22.0,17.069000000000003,8.389290068
22.0,22.0,17.569000000000003,8.366868647999999
22.0,22.0,18.069000000000003,8.287346785
22.0,22.0,18.569000000000003,8.214958098
22.0,22.0,19.069000000000003,8.15475425
22.0,22.0,19.569000000000003,8.134349249
22.0,22.0,20.069000000000003,8.050286222999999
22.0,22.0,20.569000000000003,7.995443823
22.0,22.0,21.069000000000003,7.9249185760000005
22.0,22.0,21.569000000000003,7.904480767000001
22.0,22.0,22.069000000000003,7.83594487
22.0,22.0,22.569000000000003,7.781222699
22.0,22.0,23.069000000000003,7.730915982000001
22.0,22.0,23.569000000000003,7.703775966
22.0,22.0,24.069000000000003,7.666289869
22.0,22.0,24.569000000000003,7.635174784
22.0,22.0,25.069000000000003,7.576192152000001
22.0,22.0,25.569000000000003,7.5469577029999995
22.0,22.0,26.069000000000003,7.501707555
22.0,22.0,26.569000000000003,7.46005323
22.0,22.0,27.069000000000003,7.42927491
22.0,22.0,27.569000000000003,7.391712638
22.0,22.0,28.069000000000003,7.364573465
22.0,22.0,28.569000000000003,7.346652324
22.0,22.0,29.069000000000003,7.304758551
22.0,22.0,29.569000000000003,7.269820936
22.0,22.0,30.069000000000003,7.22759042
22.0,22.0,30.569000000000003,7.199804707999999
22.0,22.0,31.069000000000003,7.1898545160000005
22.0,22.0,31.569000000000003,7.154045316
22.0,22.0,32.069,7.12102824
22.0,22.0,32.569,7.097915802999999
22.0,22.0,33.069,7.07533016
22.0,22.0,33.569,7.044886147000001
22.0,22.0,34.069,7.002276441
22.0,22.0,34.569,6.97025181
22.0,22.0,35.069,6.956844714
22.0,22.0,35.569,6.943765676
22.0,22.0,36.069,6.926176767
22.0,22.0,36.569,6.913671334
22.0,22.0,37.069,6.8997913120000005
22.0,22.0,37.569,6.88665695
22.0,22.0,38.069,6.874193302
23.0,23.0,2.569,20.33891106
23.0,23.0,3.069,20.28474899
23.0,23.0,3.569,20.27209438
23.0,23.0,4.069,20.18842967
23.0,23.0,4.569,20.18088732
23.0,23.0,5.069,19.89466003
23.0,23.0,5.569,19.28256774
23.0,23.0,6.069,18.48895144
23.0,23.0,6.569,17.78742151
23.0,23.0,7.069,16.87114249
23.0,23.0,7.569,15.89983321
23.0,23.0,8.068999999999999,14.96351589
23.0,23.0,8.568999999999999,14.27728208
23.0,23.0,9.068999999999999,13.89672728
23.0,23.0,9.568999999999999,13.43546793
23.0,23.0,10.068999999999999,12.78667673
23.0,23.0,10.569,12.33825931
23.0,23.0,11.069,12.03193565
23.0,23.0,11.569,11.616157099999999
23.0,23.0,12.069,11.19536531
23.0,23.0,12.569,10.64149667
23.0,23.0,13.069,10.28124042
23.0,23.0,13.569,9.964318731
23.0,23.0,14.069,9.582297159
23.0,23.0,14.569,9.208637656
23.0,23.0,15.069,8.962879399
23.0,23.0,15.569,8.777325132
23.0,23.0,16.069000000000003,8.635455363
23.0,23.0,16.569000000000003,8.50020439
23.0,23.0,17.069000000000003,8.389290068
23.0,23.0,17.569000000000003,8.366868647999999
23.0,23.0,18.069000000000003,8.287346785
23.0,23.0,18.569000000000003,8.214958098
23.0,23.0,19.069000000000003,8.15475425
23.0,23.0,19.569000000000003,8.134349249
23.0,23.0,20.069000000000003,8.050286222999999
23.0,23.0,20.569000000000003,7.995443823
23.0,23.0,21.069000000000003,7.9249185760000005
23.0,23.0,21.569000000000003,7.904480767000001
23.0,23.0,22.069000000000003,7.83594487
23.0,23.0,22.569000000000003,7.781222699
23.0,23.0,23.069000000000003,7.730915982000001
23.0,23.0,23.569000000000003,7.703775966
23.0,23.0,24.069000000000003,7.666289869
23.0,23.0,24.569000000000003,7.635174784
23.0,23.0,25.069000000000003,7.576192152000001
23.0,23.0,25.569000000000003,7.5469577029999995
23.0,23.0,26.069000000000003,7.501707555
23.0,23.0,26.569000000000003,7.46005323
23.0,23.0,27.069000000000003,7.42927491
23.0,23.0,27.569000000000003,7.391712638
23.0,23.0,28.069000000000003,7.364573465
23.0,23.0,28.569000000000003,7.346652324
23.0,23.0,29.069000000000003,7.304758551
23.0,23.0,29.569000000000003,7.269820936
23.0,23.0,30.069000000000003,7.22759042
23.0,23.0,30.569000000000003,7.199804707999999
23.0,23.0,31.069000000000003,7.1898545160000005
23.0,23.0,31.569000000000003,7.154045316
23.0,23.0,32.069,7.12102824
23.0,23.0,32.569,7.097915802999999
23.0,23.0,33.069,7.07533016
23.0,23.0,33.569,7.044886147000001
23.0,23.0,34.069,7.002276441
23.0,23.0,34.569,6.97025181
23.0,23.0,35.069,6.956844714
23.0,23.0,35.569,6.943765676
23.0,23.0,36.069,6.926176767
23.0,23.0,36.569,6.913671334
23.0,23.0,37.069,6.8997913120000005
23.0,23.0,37.569,6.88665695
23.0,23.0,38.069,6.874193302
24.0,24.0,2.569,20.33891106
24.0,24.0,3.069,20.28474899
24.0,24.0,3.569,20.27209438
24.0,24.0,4.069,20.18842967
24.0,24.0,4.569,20.18088732
24.0,24.0,5.069,19.89466003
24.0,24.0,5.569,19.28256774
24.0,24.0,6.069,18.48895144
24.0,24.0,6.569,17.78742151
24.0,24.0,7.069,16.87114249
24.0,24.0,7.569,15.89983321
24.0,24.0,8.068999999999999,14.96351589
24.0,24.0,8.568999999999999,14.27728208
24.0,24.0,9.068999999999999,13.89672728
24.0,24.0,9.568999999999999,13.43546793
24.0,24.0,10.068999999999999,12.78667673
24.0,24.0,10.569,12.33825931
24.0,24.0,11.069,12.03193565
24.0,24.0,11.569,11.616157099999999
24.0,24.0,12.069,11.19536531
24.0,24.0,12.569,10.64149667
24.0,24.0,13.069,10.28124042
24.0,24.0,13.569,9.964318731
24.0,24.0,14.069,9.582297159
24.0,24.0,14.569,9.208637656
24.0,24.0,15.069,8.962879399
24.0,24.0,15.569,8.777325132
24.0,24.0,16.069000000000003,8.635455363
24.0,24.0,16.569000000000003,8.50020439
24.0,24.0,17.069000000000003,8.389290068
24.0,24.0,17.569000000000003,8.366868647999999
24.0,24.0,18.069000000000003,8.287346785
24.0,24.0,18.569000000000003,8.214958098
24.0,24.0,19.069000000000003,8.15475425
24.0,24.0,19.569000000000003,8.134349249
24.0,24.0,20.069000000000003,8.050286222999999
24.0,24.0,20.569000000000003,7.995443823
24.0,24.0,21.069000000000003,7.9249185760000005
24.0,24.0,21.569000000000003,7.904480767000001
24.0,24.0,22.069000000000003,7.83594487
24.0,24.0,22.569000000000003,7.781222699
24.0,24.0,23.069000000000003,7.730915982000001
24.0,24.0,23.569000000000003,7.703775966
24.0,24.0,24.069000000000003,7.666289869
24.0,24.0,24.569000000000003,7.635174784
24.0,24.0,25.069000000000003,7.576192152000001
24.0,24.0,25.569000000000003,7.5469577029999995
24.0,24.0,26.069000000000003,7.501707555
24.0,24.0,26.569000000000003,7.46005323
24.0,24.0,27.069000000000003,7.42927491
24.0,24.0,27.569000000000003,7.391712638
24.0,24.0,28.069000000000003,7.364573465
24.0,24.0,28.569000000000003,7.346652324
24.0,24.0,29.069000000000003,7.304758551
24.0,24.0,29.569000000000003,7.269820936
24.0,24.0,30.069000000000003,7.22759042
24.0,24.0,30.569000000000003,7.199804707999999
24.0,24.0,31.069000000000003,7.1898545160000005
24.0,24.0,31.569000000000003,7.154045316
24.0,24.0,32.069,7.12102824
24.0,24.0,32.569,7.097915802999999
24.0,24.0,33.069,7.07533016
24.0,24.0,33.569,7.044886147000001
24.0,24.0,34.069,7.002276441
24.0,24.0,34.569,6.97025181
24.0,24.0,35.069,6.956844714
24.0,24.0,35.569,6.943765676
24.0,24.0,36.069,6.926176767
24.0,24.0,36.569,6.913671334
24.0,24.0,37.069,6.8997913120000005
24.0,24.0,37.569,6.88665695
24.0,24.0,38.069,6.874193302
25.0,25.0,2.569,20.33891106
25.0,25.0,3.069,20.28474899
25.0,25.0,3.569,20.27209438
25.0,25.0,4.069,20.18842967
25.0,25.0,4.569,20.18088732
25.0,25.0,5.069,19.89466003
25.0,25.0,5.569,19.28256774
25.0,25.0,6.069,18.48895144
25.0,25.0,6.569,17.78742151
25.0,25.0,7.069,16.87114249
25.0,25.0,7.569,15.89983321
25.0,25.0,8.068999999999999,14.96351589
25.0,25.0,8.568999999999999,14.27728208
25.0,25.0,9.068999999999999,13.89672728
25.0,25.0,9.568999999999999,13.43546793
25.0,25.0,10.068999999999999,12.78667673
25.0,25.0,10.569,12.33825931
25.0,25.0,11.069,12.03193565
25.0,25.0,11.569,11.616157099999999
25.0,25.0,12.069,11.19536531
25.0,25.0,12.569,10.64149667
25.0,25.0,13.069,10.28124042
25.0,25.0,13.569,9.964318731
25.0,25.0,14.069,9.582297159
25.0,25.0,14.569,9.208637656
25.0,25.0,15.069,8.962879399
25.0,25.0,15.569,8.777325132
25.0,25.0,16.069000000000003,8.635455363
25.0,25.0,16.569000000000003,8.50020439
25.0,25.0,17.069000000000003,8.389290068
25.0,25.0,17.569000000000003,8.366868647999999
25.0,25.0,18.069000000000003,8.287346785
25.0,25.0,18.569000000000003,8.214958098
25.0,25.0,19.069000000000003,8.15475425
25.0,25.0,19.569000000000003,8.134349249
25.0,25.0,20.069000000000003,8.050286222999999
25.0,25.0,20.569000000000003,7.995443823
25.0,25.0,21.069000000000003,7.9249185760000005
25.0,25.0,21.569000000000003,7.904480767000001
25.0,25.0,22.069000000000003,7.83594487
25.0,25.0,22.569000000000003,7.781222699
25.0,25.0,23.069000000000003,7.730915982000001
25.0,25.0,23.569000000000003,7.703775966
25.0,25.0,24.069000000000003,7.666289869
25.0,25.0,24.569000000000003,7.635174784
25.0,25.0,25.069000000000003,7.576192152000001
25.0,25.0,25.569000000000003,7.5469577029999995
25.0,25.0,26.069000000000003,7.501707555
25.0,25.0,26.569000000000003,7.46005323
25.0,25.0,27.069000000000003,7.42927491
25.0,25.0,27.569000000000003,7.391712638
25.0,25.0,28.069000000000003,7.364573465
25.0,25.0,28.569000000000003,7.346652324
25.0,25.0,29.069000000000003,7.304758551
25.0,25.0,29.569000000000003,7.269820936
25.0,25.0,30.069000000000003,7.22759042
25.0,25.0,30.569000000000003,7.199804707999999
25.0,25.0,31.069000000000003,7.1898545160000005
25.0,25.0,31.569000000000003,7.154045316
25.0,25.0,32.069,7.12102824
25.0,25.0,32.569,7.097915802999999
25.0,25.0,33.069,7.07533016
25.0,25.0,33.569,7.044886147000001
25.0,25.0,34.069,7.002276441
25.0,25.0,34.569,6.97025181
25.0,25.0,35.069,6.956844714
25.0,25.0,35.569,6.943765676
25.0,25.0,36.069,6.926176767
25.0,25.0,36.569,6.913671334
25.0,25.0,37.069,6.8997913120000005
25.0,25.0,37.569,6.88665695
25.0,25.0,38.069,6.874193302
26.0,26.0,2.569,20.33891106
26.0,26.0,3.069,20.28474899
26.0,26.0,3.569,20.27209438
26.0,26.0,4.069,20.18842967
26.0,26.0,4.569,20.18088732
26.0,26.0,5.069,19.89466003
26.0,26.0,5.569,19.28256774
26.0,26.0,6.069,18.48895144
26.0,26.0,6.569,17.78742151
26.0,26.0,7.069,16.87114249
26.0,26.0,7.569,15.89983321
26.0,26.0,8.068999999999999,14.96351589
26.0,26.0,8.568999999999999,14.27728208
26.0,26.0,9.068999999999999,13.89672728
26.0,26.0,9.568999999999999,13.43546793
26.0,26.0,10.068999999999999,12.78667673
26.0,26.0,10.569,12.33825931
26.0,26.0,11.069,12.03193565
26.0,26.0,11.569,11.616157099999999
26.0,26.0,12.069,11.19536531
26.0,26.0,12.569,10.64149667
26.0,26.0,13.069,10.28124042
26.0,26.0,13.569,9.964318731
26.0,26.0,14.069,9.582297159
26.0,26.0,14.569,9.208637656
26.0,26.0,15.069,8.962879399
26.0,26.0,15.569,8.777325132
26.0,26.0,16.069000000000003,8.635455363
26.0,26.0,16.569000000000003,8.50020439
26.0,26.0,17.069000000000003,8.389290068
26.0,26.0,17.569000000000003,8.366868647999999
26.0,26.0,18.069000000000003,8.287346785
26.0,26.0,18.569000000000003,8.214958098
26.0,26.0,19.069000000000003,8.15475425
26.0,26.0,19.569000000000003,8.134349249
26.0,26.0,20.069000000000003,8.050286222999999
26.0,26.0,20.569000000000003,7.995443823
26.0,26.0,21.069000000000003,7.9249185760000005
26.0,26.0,21.569000000000003,7.904480767000001
26.0,26.0,22.069000000000003,7.83594487
26.0,26.0,22.569000000000003,7.781222699
26.0,26.0,23.069000000000003,7.730915982000001
26.0,26.0,23.569000000000003,7.703775966
26.0,26.0,24.069000000000003,7.666289869
26.0,26.0,24.569000000000003,7.635174784
26.0,26.0,25.069000000000003,7.576192152000001
26.0,26.0,25.569000000000003,7.5469577029999995
26.0,26.0,26.069000000000003,7.501707555
26.0,26.0,26.569000000000003,7.46005323
26.0,26.0,27.069000000000003,7.42927491
26.0,26.0,27.569000000000003,7.391712638
26.0,26.0,28.069000000000003,7.364573465
26.0,26.0,28.569000000000003,7.346652324
26.0,26.0,29.069000000000003,7.304758551
26.0,26.0,29.569000000000003,7.269820936
26.0,26.0,30.069000000000003,7.22759042
26.0,26.0,30.569000000000003,7.199804707999999
26.0,26.0,31.069000000000003,7.1898545160000005
26.0,26.0,31.569000000000003,7.154045316
26.0,26.0,32.069,7.12102824
26.0,26.0,32.569,7.097915802999999
26.0,26.0,33.069,7.07533016
26.0,26.0,33.569,7.044886147000001
26.0,26.0,34.069,7.002276441
26.0,26.0,34.569,6.97025181
26.0,26.0,35.069,6.956844714
26.0,26.0,35.569,6.943765676
26.0,26.0,36.069,6.926176767
26.0,26.0,36.569,6.913671334
26.0,26.0,37.069,6.8997913120000005
26.0,26.0,37.569,6.88665695
26.0,26.0,38.069,6.874193302
27.0,27.0,2.569,20.33891106
27.0,27.0,3.069,20.28474899
27.0,27.0,3.569,20.27209438
27.0,27.0,4.069,20.18842967
27.0,27.0,4.569,20.18088732
27.0,27.0,5.069,19.89466003
27.0,27.0,5.569,19.28256774
27.0,27.0,6.069,18.48895144
27.0,27.0,6.569,17.78742151
27.0,27.0,7.069,16.87114249
27.0,27.0,7.569,15.89983321
27.0,27.0,8.068999999999999,14.96351589
27.0,27.0,8.568999999999999,14.27728208
27.0,27.0,9.068999999999999,13.89672728
27.0,27.0,9.568999999999999,13.43546793
27.0,27.0,10.068999999999999,12.78667673
27.0,27.0,10.569,12.33825931
27.0,27.0,11.069,12.03193565
27.0,27.0,11.569,11.616157099999999
27.0,27.0,12.069,11.19536531
27.0,27.0,12.569,10.64149667
27.0,27.0,13.069,10.28124042
27.0,27.0,13.569,9.964318731
27.0,27.0,14.069,9.582297159
27.0,27.0,14.569,9.208637656
27.0,27.0,15.069,8.962879399
27.0,27.0,15.569,8.777325132
27.0,27.0,16.069000000000003,8.635455363
27.0,27.0,16.569000000000003,8.50020439
27.0,27.0,17.069000000000003,8.389290068
27.0,27.0,17.569000000000003,8.366868647999999
27.0,27.0,18.069000000000003,8.287346785
27.0,27.0,18.569000000000003,8.214958098
27.0,27.0,19.069000000000003,8.15475425
27.0,27.0,19.569000000000003,8.134349249
27.0,27.0,20.069000000000003,8.050286222999999
27.0,27.0,20.569000000000003,7.995443823
27.0,27.0,21.069000000000003,7.9249185760000005
27.0,27.0,21.569000000000003,7.904480767000001
27.0,27.0,22.069000000000003,7.83594487
27.0,27.0,22.569000000000003,7.781222699
27.0,27.0,23.069000000000003,7.730915982000001
27.0,27.0,23.569000000000003,7.703775966
27.0,27.0,24.069000000000003,7.666289869
27.0,27.0,24.569000000000003,7.635174784
27.0,27.0,25.069000000000003,7.576192152000001
27.0,27.0,25.569000000000003,7.5469577029999995
27.0,27.0,26.069000000000003,7.501707555
27.0,27.0,26.569000000000003,7.46005323
27.0,27.0,27.069000000000003,7.42927491
27.0,27.0,27.569000000000003,7.391712638
27.0,27.0,28.069000000000003,7.364573465
27.0,27.0,28.569000000000003,7.346652324
27.0,27.0,29.069000000000003,7.304758551
27.0,27.0,29.569000000000003,7.269820936
27.0,27.0,30.069000000000003,7.22759042
27.0,27.0,30.569000000000003,7.199804707999999
27.0,27.0,31.069000000000003,7.1898545160000005
27.0,27.0,31.569000000000003,7.154045316
27.0,27.0,32.069,7.12102824
27.0,27.0,32.569,7.097915802999999
27.0,27.0,33.069,7.07533016
27.0,27.0,33.569,7.044886147000001
27.0,27.0,34.069,7.002276441
27.0,27.0,34.569,6.97025181
27.0,27.0,35.069,6.956844714
27.0,27.0,35.569,6.943765676
27.0,27.0,36.069,6.926176767
27.0,27.0,36.569,6.913671334
27.0,27.0,37.069,6.8997913120000005
27.0,27.0,37.569,6.88665695
27.0,27.0,38.069,6.874193302
28.0,28.0,2.569,20.33891106
28.0,28.0,3.069,20.28474899
28.0,28.0,3.569,20.27209438
28.0,28.0,4.069,20.18842967
28.0,28.0,4.569,20.18088732
28.0,28.0,5.069,19.89466003
28.0,28.0,5.569,19.28256774
28.0,28.0,6.069,18.48895144
28.0,28.0,6.569,17.78742151
28.0,28.0,7.069,16.87114249
28.0,28.0,7.569,15.89983321
28.0,28.0,8.068999999999999,14.96351589
28.0,28.0,8.568999999999999,14.27728208
28.0,28.0,9.068999999999999,13.89672728
28.0,28.0,9.568999999999999,13.43546793
28.0,28.0,10.068999999999999,12.78667673
28.0,28.0,10.569,12.33825931
28.0,28.0,11.069,12.03193565
28.0,28.0,11.569,11.616157099999999
28.0,28.0,12.069,11.19536531
28.0,28.0,12.569,10.64149667
28.0,28.0,13.069,10.28124042
28.0,28.0,13.569,9.964318731
28.0,28.0,14.069,9.582297159
28.0,28.0,14.569,9.208637656
28.0,28.0,15.069,8.962879399
28.0,28.0,15.569,8.777325132
28.0,28.0,16.069000000000003,8.635455363
28.0,28.0,16.569000000000003,8.50020439
28.0,28.0,17.069000000000003,8.389290068
28.0,28.0,17.569000000000003,8.366868647999999
28.0,28.0,18.069000000000003,8.287346785
28.0,28.0,18.569000000000003,8.214958098
28.0,28.0,19.069000000000003,8.15475425
28.0,28.0,19.569000000000003,8.134349249
28.0,28.0,20.069000000000003,8.050286222999999
28.0,28.0,20.569000000000003,7.995443823
28.0,28.0,21.069000000000003,7.9249185760000005
28.0,28.0,21.569000000000003,7.904480767000001
28.0,28.0,22.069000000000003,7.83594487
28.0,28.0,22.569000000000003,7.781222699
28.0,28.0,23.069000000000003,7.730915982000001
28.0,28.0,23.569000000000003,7.703775966
28.0,28.0,24.069000000000003,7.666289869
28.0,28.0,24.569000000000003,7.635174784
28.0,28.0,25.069000000000003,7.576192152000001
28.0,28.0,25.569000000000003,7.5469577029999995
28.0,28.0,26.069000000000003,7.501707555
28.0,28.0,26.569000000000003,7.46005323
28.0,28.0,27.069000000000003,7.42927491
28.0,28.0,27.569000000000003,7.391712638
28.0,28.0,28.069000000000003,7.364573465
28.0,28.0,28.569000000000003,7.346652324
28.0,28.0,29.069000000000003,7.304758551
28.0,28.0,29.569000000000003,7.269820936
28.0,28.0,30.069000000000003,7.22759042
28.0,28.0,30.569000000000003,7.199804707999999
28.0,28.0,31.069000000000003,7.1898545160000005
28.0,28.0,31.569000000000003,7.154045316
28.0,28.0,32.069,7.12102824
28.0,28.0,32.569,7.097915802999999
28.0,28.0,33.069,7.07533016
28.0,28.0,33.569,7.044886147000001
28.0,28.0,34.069,7.002276441
28.0,28.0,34.569,6.97025181
28.0,28.0,35.069,6.956844714
28.0,28.0,35.569,6.943765676
28.0,28.0,36.069,6.926176767
28.0,28.0,36.569,6.913671334
28.0,28.0,37.069,6.8997913120000005
28.0,28.0,37.569,6.88665695
28.0,28.0,38.069,6.874193302
29.0,29.0,2.569,20.33891106
29.0,29.0,3.069,20.28474899
29.0,29.0,3.569,20.27209438
29.0,29.0,4.069,20.18842967
29.0,29.0,4.569,20.18088732
29.0,29.0,5.069,19.89466003
29.0,29.0,5.569,19.28256774
29.0,29.0,6.069,18.48895144
29.0,29.0,6.569,17.78742151
29.0,29.0,7.069,16.87114249
29.0,29.0,7.569,15.89983321
29.0,29.0,8.068999999999999,14.96351589
29.0,29.0,8.568999999999999,14.27728208
29.0,29.0,9.068999999999999,13.89672728
29.0,29.0,9.568999999999999,13.43546793
29.0,29.0,10.068999999999999,12.78667673
29.0,29.0,10.569,12.33825931
29.0,29.0,11.069,12.03193565
29.0,29.0,11.569,11.616157099999999
29.0,29.0,12.069,11.19536531
29.0,29.0,12.569,10.64149667
29.0,29.0,13.069,10.28124042
29.0,29.0,13.569,9.964318731
29.0,29.0,14.069,9.582297159
29.0,29.0,14.569,9.208637656
29.0,29.0,15.069,8.962879399
29.0,29.0,15.569,8.777325132
29.0,29.0,16.069000000000003,8.635455363
29.0,29.0,16.569000000000003,8.50020439
29.0,29.0,17.069000000000003,8.389290068
29.0,29.0,17.569000000000003,8.366868647999999
29.0,29.0,18.069000000000003,8.287346785
29.0,29.0,18.569000000000003,8.214958098
29.0,29.0,19.069000000000003,8.15475425
29.0,29.0,19.569000000000003,8.134349249
29.0,29.0,20.069000000000003,8.050286222999999
29.0,29.0,20.569000000000003,7.995443823
29.0,29.0,21.069000000000003,7.9249185760000005
29.0,29.0,21.569000000000003,7.904480767000001
29.0,29.0,22.069000000000003,7.83594487
29.0,29.0,22.569000000000003,7.781222699
29.0,29.0,23.069000000000003,7.730915982000001
29.0,29.0,23.569000000000003,7.703775966
29.0,29.0,24.069000000000003,7.666289869
29.0,29.0,24.569000000000003,7.635174784
29.0,29.0,25.069000000000003,7.576192152000001
29.0,29.0,25.569000000000003,7.5469577029999995
29.0,29.0,26.069000000000003,7.501707555
29.0,29.0,26.569000000000003,7.46005323
29.0,29.0,27.069000000000003,7.42927491
29.0,29.0,27.569000000000003,7.391712638
29.0,29.0,28.069000000000003,7.364573465
29.0,29.0,28.569000000000003,7.346652324
29.0,29.0,29.069000000000003,7.304758551
29.0,29.0,29.569000000000003,7.269820936
29.0,29.0,30.069000000000003,7.22759042
29.0,29.0,30.569000000000003,7.199804707999999
29.0,29.0,31.069000000000003,7.1898545160000005
29.0,29.0,31.569000000000003,7.154045316
29.0,29.0,32.069,7.12102824
29.0,29.0,32.569,7.097915802999999
29.0,29.0,33.069,7.07533016
29.0,29.0,33.569,7.044886147000001
29.0,29.0,34.069,7.002276441
29.0,29.0,34.569,6.97025181
29.0,29.0,35.069,6.956844714
29.0,29.0,35.569,6.943765676
29.0,29.0,36.069,6.926176767
29.0,29.0,36.569,6.913671334
29.0,29.0,37.069,6.8997913120000005
29.0,29.0,37.569,6.88665695
29.0,29.0,38.069,6.874193302
30.0,30.0,2.569,20.33891106
30.0,30.0,3.069,20.28474899
30.0,30.0,3.569,20.27209438
30.0,30.0,4.069,20.18842967
30.0,30.0,4.569,20.18088732
30.0,30.0,5.069,19.89466003
30.0,30.0,5.569,19.28256774
30.0,30.0,6.069,18.48895144
30.0,30.0,6.569,17.78742151
30.0,30.0,7.069,16.87114249
30.0,30.0,7.569,15.89983321
30.0,30.0,8.068999999999999,14.96351589
30.0,30.0,8.568999999999999,14.27728208
30.0,30.0,9.068999999999999,13.89672728
30.0,30.0,9.568999999999999,13.43546793
30.0,30.0,10.068999999999999,12.78667673
30.0,30.0,10.569,12.33825931
30.0,30.0,11.069,12.03193565
30.0,30.0,11.569,11.616157099999999
30.0,30.0,12.069,11.19536531
30.0,30.0,12.569,10.64149667
30.0,30.0,13.069,10.28124042
30.0,30.0,13.569,9.964318731
30.0,30.0,14.069,9.582297159
30.0,30.0,14.569,9.208637656
30.0,30.0,15.069,8.962879399
30.0,30.0,15.569,8.777325132
30.0,30.0,16.069000000000003,8.635455363
30.0,30.0,16.569000000000003,8.50020439
30.0,30.0,17.069000000000003,8.389290068
30.0,30.0,17.569000000000003,8.366868647999999
30.0,30.0,18.069000000000003,8.287346785
30.0,30.0,18.569000000000003,8.214958098
30.0,30.0,19.069000000000003,8.15475425
30.0,30.0,19.569000000000003,8.134349249
30.0,30.0,20.069000000000003,8.050286222999999
30.0,30.0,20.569000000000003,7.995443823
30.0,30.0,21.069000000000003,7.9249185760000005
30.0,30.0,21.569000000000003,7.904480767000001
30.0,30.0,22.069000000000003,7.83594487
30.0,30.0,22.569000000000003,7.781222699
30.0,30.0,23.069000000000003,7.730915982000001
30.0,30.0,23.569000000000003,7.703775966
30.0,30.0,24.069000000000003,7.666289869
30.0,30.0,24.569000000000003,7.635174784
30.0,30.0,25.069000000000003,7.576192152000001
30.0,30.0,25.569000000000003,7.5469577029999995
30.0,30.0,26.069000000000003,7.501707555
30.0,30.0,26.569000000000003,7.46005323
30.0,30.0,27.069000000000003,7.42927491
30.0,30.0,27.569000000000003,7.391712638
30.0,30.0,28.069000000000003,7.364573465
30.0,30.0,28.569000000000003,7.346652324
30.0,30.0,29.069000000000003,7.304758551
30.0,30.0,29.569000000000003,7.269820936
30.0,30.0,30.069000000000003,7.22759042
30.0,30.0,30.569000000000003,7.199804707999999
30.0,30.0,31.069000000000003,7.1898545160000005
30.0,30.0,31.569000000000003,7.154045316
30.0,30.0,32.069,7.12102824
30.0,30.0,32.569,7.097915802999999
30.0,30.0,33.069,7.07533016
30.0,30.0,33.569,7.044886147000001
30.0,30.0,34.069,7.002276441
30.0,30.0,34.569,6.97025181
30.0,30.0,35.069,6.956844714
30.0,30.0,35.569,6.943765676
30.0,30.0,36.069,6.926176767
30.0,30.0,36.569,6.913671334
30.0,30.0,37.069,6.8997913120000005
30.0,30.0,37.569,6.88665695
30.0,30.0,38.069,6.874193302
